Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1589652000000,0.00248940,0.00251610,0.00248000,0.00250980,16949897.00000000,1589673599999,42283.49203610,334,8610329.00000000,21491.81575230,0
1589673600000,0.00250840,0.00253180,0.00250300,0.00251380,7663191.00000000,1589695199999,19321.42742680,205,3599905.00000000,9083.20630140,0
1589695200000,0.00250770,0.00253050,0.00250690,0.00252730,8085603.00000000,1589716799999,20381.55412410,262,3855943.00000000,9726.78518400,0
1589716800000,0.00253040,0.00258000,0.00250200,0.00254240,76118217.00000000,1589738399999,194475.75345520,1016,26811053.00000000,68572.72909630,0
1589738400000,0.00253490,0.00255110,0.00252370,0.00253310,11830252.00000000,1589759999999,30017.51313910,290,6602065.00000000,16756.47785570,0
1589760000000,0.00252500,0.00258990,0.00252500,0.00256770,27074635.00000000,1589781599999,69562.57795380,524,15992523.00000000,41092.65499180,0
1589781600000,0.00256770,0.00257600,0.00250900,0.00253960,18812226.00000000,1589803199999,47661.59591550,438,6124069.00000000,15535.15332270,0
1589803200000,0.00253600,0.00253990,0.00249870,0.00251240,25816772.00000000,1589824799999,65116.77387640,422,7982384.00000000,20158.17433650,0
1589824800000,0.00250990,0.00255450,0.00250990,0.00253790,21823420.00000000,1589846399999,55160.42325410,342,12354786.00000000,31243.41936840,0
1589846400000,0.00254000,0.00254300,0.00249030,0.00251160,23025785.00000000,1589867999999,57783.63044950,457,7169241.00000000,17981.58532350,0
1589868000000,0.00251460,0.00257750,0.00250710,0.00253610,24358387.00000000,1589889599999,61964.37644900,585,14260233.00000000,36323.46009670,0
1589889600000,0.00254110,0.00254110,0.00251550,0.00253120,13653118.00000000,1589911199999,34500.84698530,345,5526246.00000000,13973.43915530,0
1589911200000,0.00252490,0.00254990,0.00251340,0.00254870,29109599.00000000,1589932799999,73549.91954260,567,15313642.00000000,38703.33136170,0
1589932800000,0.00253940,0.00254990,0.00252030,0.00254360,10761650.00000000,1589954399999,27271.98858630,295,4817370.00000000,12211.79254140,0
1589954400000,0.00253540,0.00256210,0.00252410,0.00253660,15127217.00000000,1589975999999,38450.40114470,370,9406889.00000000,23937.26049490,0
1589976000000,0.00253660,0.00256600,0.00245880,0.00249880,113505407.00000000,1589997599999,285587.91615620,1271,56038518.00000000,140468.33237190,0
1589997600000,0.00250280,0.00251870,0.00248010,0.00250020,13023451.00000000,1590019199999,32556.22657860,287,8155532.00000000,20405.68791790,0
1590019200000,0.00250120,0.00251940,0.00247700,0.00249080,32483599.00000000,1590040799999,81062.33538360,417,13107569.00000000,32749.45379000,0
1590040800000,0.00249090,0.00253480,0.00245760,0.00251570,60661003.00000000,1590062399999,151921.99633210,891,30861816.00000000,77392.11411380,0
1590062400000,0.00252260,0.00255140,0.00242720,0.00244740,83838294.00000000,1590083999999,208937.62754120,1231,40866176.00000000,102126.68088130,0
1590084000000,0.00245000,0.00254390,0.00242150,0.00247740,28068374.00000000,1590105599999,69585.04396920,761,15426750.00000000,38297.03825360,0
1590105600000,0.00247700,0.00252610,0.00246270,0.00248690,11354565.00000000,1590127199999,28334.32002510,335,5956122.00000000,14865.10723180,0
1590127200000,0.00248830,0.00253610,0.00248610,0.00252500,26635399.00000000,1590148799999,67039.25593750,601,13853028.00000000,34907.45235700,0
1590148800000,0.00252500,0.00255000,0.00250000,0.00253760,52338024.00000000,1590170399999,132251.56236660,733,24109176.00000000,60975.24002340,0
1590170400000,0.00253580,0.00254140,0.00251060,0.00251750,16765996.00000000,1590191999999,42345.44607880,390,8751648.00000000,22132.52590520,0
1590192000000,0.00251990,0.00254500,0.00250800,0.00251980,18419111.00000000,1590213599999,46600.56227490,383,8386541.00000000,21251.18302080,0
1590213600000,0.00251510,0.00253120,0.00249360,0.00250790,19127591.00000000,1590235199999,48097.69225790,409,10159436.00000000,25583.19042970,0
1590235200000,0.00250240,0.00256310,0.00249370,0.00254470,103293143.00000000,1590256799999,262413.98466580,1145,56097780.00000000,142285.36020780,0
1590256800000,0.00255080,0.00255150,0.00252660,0.00252710,19190681.00000000,1590278399999,48724.96258990,341,9072462.00000000,23051.94240660,0
1590278400000,0.00253560,0.00255200,0.00252100,0.00252990,33300625.00000000,1590299999999,84522.19089730,606,16630480.00000000,42208.61071180,0
1590300000000,0.00253340,0.00256300,0.00249550,0.00250730,49193592.00000000,1590321599999,125037.28765100,830,21068462.00000000,53620.01424080,0
1590321600000,0.00251000,0.00253400,0.00245420,0.00249000,34145771.00000000,1590343199999,85098.18287130,735,16557470.00000000,41304.66623750,0
1590343200000,0.00248820,0.00252980,0.00243500,0.00244610,43859211.00000000,1590364799999,109075.87163400,562,20230934.00000000,50401.01475050,0
1590364800000,0.00243790,0.00252380,0.00242000,0.00250120,42640040.00000000,1590386399999,105487.33577650,670,20100313.00000000,49841.50754840,0
1590386400000,0.00249890,0.00251610,0.00246010,0.00248650,81075402.00000000,1590407999999,201982.94570670,1027,44513480.00000000,110876.64857870,0
1590408000000,0.00248620,0.00252400,0.00247370,0.00251930,77993066.00000000,1590429599999,195219.83099360,716,41538601.00000000,103648.77455120,0
1590429600000,0.00251900,0.00254800,0.00250360,0.00253240,78780744.00000000,1590451199999,199387.48283580,998,39284372.00000000,99401.81364530,0
1590451200000,0.00252510,0.00253290,0.00249290,0.00251870,35934470.00000000,1590472799999,90233.58010030,669,11552136.00000000,29082.82222350,0
1590472800000,0.00251870,0.00253170,0.00249000,0.00250720,45166023.00000000,1590494399999,113439.90664270,659,19903175.00000000,50045.45960650,0
1590494400000,0.00250720,0.00253010,0.00245710,0.00248110,67526893.00000000,1590515999999,168144.44747180,1066,29611947.00000000,73659.63375860,0
1590516000000,0.00248100,0.00249560,0.00247010,0.00247810,38309317.00000000,1590537599999,95179.83008260,503,23124376.00000000,57459.31517220,0
1590537600000,0.00247800,0.00249270,0.00244990,0.00248020,45541997.00000000,1590559199999,112467.76134340,508,18423876.00000000,45547.20852240,0
1590559200000,0.00247700,0.00251000,0.00246000,0.00250690,45490302.00000000,1590580799999,112853.20986780,708,24609104.00000000,60998.96401250,0
1590580800000,0.00250500,0.00251860,0.00247200,0.00250390,68835391.00000000,1590602399999,171878.86266330,1110,43411439.00000000,108350.88376330,0
1590602400000,0.00249880,0.00250920,0.00247030,0.00249980,16309669.00000000,1590623999999,40624.55685870,451,7112256.00000000,17702.88433400,0
1590624000000,0.00249980,0.00254000,0.00249430,0.00251940,53143317.00000000,1590645599999,133925.60362000,1072,33308597.00000000,83997.98750880,0
1590645600000,0.00251480,0.00251950,0.00248160,0.00250630,28412752.00000000,1590667199999,70945.55536240,436,13031340.00000000,32535.17935980,0
1590667200000,0.00250750,0.00255990,0.00250750,0.00254060,80877478.00000000,1590688799999,205383.55485350,1180,45201726.00000000,114807.44213960,0
1590688800000,0.00254490,0.00254500,0.00249160,0.00252300,93883694.00000000,1590710399999,235653.16152760,1376,46564407.00000000,116831.42532310,0
1590710400000,0.00252650,0.00254270,0.00250110,0.00253440,38048992.00000000,1590731999999,96095.00048760,764,16191350.00000000,40918.82106750,0
1590732000000,0.00252740,0.00254900,0.00249950,0.00252000,33194296.00000000,1590753599999,83941.98741520,763,15087354.00000000,38149.17582660,0
1590753600000,0.00252000,0.00252920,0.00250100,0.00250490,37335985.00000000,1590775199999,93965.98976200,620,20750526.00000000,52247.70670840,0
1590775200000,0.00250140,0.00255330,0.00250030,0.00253030,34042890.00000000,1590796799999,85678.12605610,567,17390215.00000000,43842.88391940,0
1590796800000,0.00253020,0.00257190,0.00252600,0.00255910,47094495.00000000,1590818399999,120129.37801670,822,23885421.00000000,60927.86334070,0
1590818400000,0.00255920,0.00258760,0.00255000,0.00258700,55108577.00000000,1590839999999,141662.79481110,886,33087091.00000000,85098.89127120,0
1590840000000,0.00258670,0.00260390,0.00257100,0.00258520,53266135.00000000,1590861599999,137643.34434790,970,22223422.00000000,57439.51441790,0
1590861600000,0.00258530,0.00262990,0.00257100,0.00261800,62030755.00000000,1590883199999,161195.52148580,944,34529777.00000000,89816.66891020,0
1590883200000,0.00261810,0.00268220,0.00257010,0.00258140,50603193.00000000,1590904799999,131224.20101740,814,22883560.00000000,59370.05850370,0
1590904800000,0.00258130,0.00260230,0.00256000,0.00259450,37862176.00000000,1590926399999,97611.40576200,623,17551556.00000000,45302.50749780,0
1590926400000,0.00259610,0.00261170,0.00257000,0.00258300,46630038.00000000,1590947999999,120595.64678210,765,23841896.00000000,61683.70587780,0
1590948000000,0.00258420,0.00259400,0.00254300,0.00255990,29620404.00000000,1590969599999,76095.16573610,488,14365050.00000000,36913.94791680,0
1590969600000,0.00254920,0.00260000,0.00254140,0.00258340,27661948.00000000,1590991199999,71405.32423310,481,10306626.00000000,26580.07218240,0
1590991200000,0.00257810,0.00259440,0.00256000,0.00256990,58226961.00000000,1591012799999,150096.50222410,559,30572597.00000000,78813.21213090,0
1591012800000,0.00256320,0.00258900,0.00256110,0.00258260,32691959.00000000,1591034399999,84211.60987090,581,17368495.00000000,44729.64885390,0
1591034400000,0.00258660,0.00270000,0.00249970,0.00264520,173233083.00000000,1591055999999,450924.97368160,2111,86217202.00000000,225913.92535160,0
1591056000000,0.00265650,0.00266470,0.00261720,0.00262670,70016376.00000000,1591077599999,184517.37076200,734,36556766.00000000,96354.65297250,0
1591077600000,0.00262520,0.00265000,0.00261270,0.00264070,55654076.00000000,1591099199999,146491.12975250,742,28424690.00000000,74862.55638190,0
1591099200000,0.00264070,0.00266260,0.00246960,0.00255130,157353938.00000000,1591120799999,401312.96213720,1939,66592281.00000000,169537.19760730,0
1591120800000,0.00255130,0.00256930,0.00247750,0.00256660,42956724.00000000,1591142399999,109327.36890070,673,17800111.00000000,45434.84305990,0
1591142400000,0.00256100,0.00256700,0.00253530,0.00255490,20731466.00000000,1591163999999,53037.06412210,357,5987187.00000000,15315.53268720,0
1591164000000,0.00256000,0.00256570,0.00254900,0.00256120,20655741.00000000,1591185599999,52816.58775970,428,12225276.00000000,31275.24443420,0
1591185600000,0.00256120,0.00256570,0.00251770,0.00255920,41422230.00000000,1591207199999,105810.89789260,606,18553622.00000000,47465.10732580,0
1591207200000,0.00255920,0.00259600,0.00255860,0.00258670,47292101.00000000,1591228799999,122051.42179670,658,24420283.00000000,63028.68703660,0
1591228800000,0.00258050,0.00258660,0.00256560,0.00258510,33136529.00000000,1591250399999,85518.94337680,588,18808310.00000000,48572.13084510,0
1591250400000,0.00257790,0.00264590,0.00257550,0.00263060,162965895.00000000,1591271999999,425409.54624130,1871,88924135.00000000,232282.41054310,0
1591272000000,0.00263300,0.00266680,0.00262320,0.00265510,78752290.00000000,1591293599999,207936.59273750,1127,52705947.00000000,139174.38114700,0
1591293600000,0.00265380,0.00266790,0.00259780,0.00262300,51338723.00000000,1591315199999,134971.61707080,850,23823233.00000000,62798.40838880,0
1591315200000,0.00262300,0.00262880,0.00260990,0.00261690,9548685.00000000,1591336799999,24992.31780930,276,5009104.00000000,13113.50190970,0
1591336800000,0.00261690,0.00262140,0.00258000,0.00258020,50284516.00000000,1591358399999,130849.48533700,655,20625086.00000000,53740.49871900,0
1591358400000,0.00258660,0.00260570,0.00258000,0.00259190,32551344.00000000,1591379999999,84259.23646600,421,12253472.00000000,31749.99239300,0
1591380000000,0.00259260,0.00259780,0.00258100,0.00259070,21687352.00000000,1591401599999,56140.06887450,335,8626256.00000000,22340.97737080,0
1591401600000,0.00258340,0.00259480,0.00256000,0.00259000,17898680.00000000,1591423199999,46168.03893880,333,5378437.00000000,13891.28590320,0
1591423200000,0.00258310,0.00259990,0.00258020,0.00259400,21469974.00000000,1591444799999,55593.56071790,344,6526483.00000000,16897.88320250,0
1591444800000,0.00259290,0.00259680,0.00255070,0.00256330,47671973.00000000,1591466399999,122651.16666770,612,17144318.00000000,44118.83908220,0
1591466400000,0.00256280,0.00259260,0.00256280,0.00259260,14509169.00000000,1591487999999,37448.21383250,296,5821982.00000000,15027.92678630,0
1591488000000,0.00258990,0.00258990,0.00256970,0.00257520,20648870.00000000,1591509599999,53252.05086540,340,9544006.00000000,24623.83948560,0
1591509600000,0.00257500,0.00258000,0.00256600,0.00256860,23212927.00000000,1591531199999,59666.06998460,428,10868927.00000000,27958.21932800,0
1591531200000,0.00256860,0.00257750,0.00255000,0.00256070,48820688.00000000,1591552799999,125123.99630140,578,20320400.00000000,52116.52991030,0
1591552800000,0.00256870,0.00261350,0.00256040,0.00259870,40229131.00000000,1591574399999,104215.78273920,704,18913998.00000000,49053.51759450,0
1591574400000,0.00259120,0.00260380,0.00257580,0.00259260,13127779.00000000,1591595999999,33978.34562820,246,6025371.00000000,15601.61397290,0
1591596000000,0.00259600,0.00260210,0.00257570,0.00257790,44358460.00000000,1591617599999,114940.75207550,451,16813337.00000000,43613.59325730,0
1591617600000,0.00257790,0.00258860,0.00255110,0.00256480,42875375.00000000,1591639199999,110036.85186960,718,22622490.00000000,58084.18932480,0
1591639200000,0.00257010,0.00258450,0.00255050,0.00257860,21628251.00000000,1591660799999,55379.97656070,378,8047310.00000000,20642.85072330,0
1591660800000,0.00258480,0.00258880,0.00249000,0.00254590,40154336.00000000,1591682399999,102089.56523430,916,15114246.00000000,38472.50516290,0
1591682400000,0.00254600,0.00257150,0.00254220,0.00257130,31483899.00000000,1591703999999,80529.24214530,412,18430319.00000000,47154.04205570,0
1591704000000,0.00257040,0.00257450,0.00254820,0.00255810,30455576.00000000,1591725599999,77933.76703030,391,12608810.00000000,32318.39465010,0
1591725600000,0.00255360,0.00256720,0.00254360,0.00255860,14844608.00000000,1591747199999,37905.08453520,276,4685879.00000000,11983.36006490,0
1591747200000,0.00255860,0.00257000,0.00255050,0.00255750,10330543.00000000,1591768799999,26437.79279610,231,5561917.00000000,14240.36726290,0
1591768800000,0.00256000,0.00256000,0.00254160,0.00255160,24058635.00000000,1591790399999,61369.35187950,306,9964895.00000000,25426.66490730,0
1591790400000,0.00255670,0.00256830,0.00254090,0.00255680,22775499.00000000,1591811999999,58255.94473180,519,11478035.00000000,29386.15195160,0
1591812000000,0.00256500,0.00259530,0.00255230,0.00257610,55963551.00000000,1591833599999,143758.59544100,748,24166851.00000000,62122.00069400,0
1591833600000,0.00258000,0.00259380,0.00256430,0.00257440,20879730.00000000,1591855199999,53909.71756570,375,11003779.00000000,28428.50601670,0
1591855200000,0.00257880,0.00259000,0.00255750,0.00255750,16697718.00000000,1591876799999,42933.63508660,416,6969995.00000000,17930.40066810,0
1591876800000,0.00256200,0.00256200,0.00238010,0.00248150,97362337.00000000,1591898399999,241278.94475700,1708,44814167.00000000,111259.40356580,0
1591898400000,0.00247240,0.00247750,0.00243070,0.00244630,34084189.00000000,1591919999999,83717.81103990,530,15349837.00000000,37719.86055150,0
1591920000000,0.00244630,0.00249350,0.00243510,0.00248460,11840703.00000000,1591941599999,29191.99985870,225,5189783.00000000,12817.12030940,0
1591941600000,0.00249050,0.00250000,0.00247970,0.00249350,16899692.00000000,1591963199999,42091.79051910,370,8897244.00000000,22168.02838510,0
1591963200000,0.00249550,0.00250540,0.00244700,0.00246430,36799678.00000000,1591984799999,90941.25319400,532,18052115.00000000,44592.55966340,0
1591984800000,0.00247030,0.00252500,0.00246170,0.00250000,67747363.00000000,1592006399999,169733.45596850,706,27303003.00000000,68409.34786670,0
1592006400000,0.00251400,0.00251980,0.00248690,0.00248760,11878275.00000000,1592027999999,29732.26387750,213,3022446.00000000,7581.59906350,0
1592028000000,0.00248760,0.00251530,0.00248760,0.00249190,21011203.00000000,1592049599999,52651.23028100,296,11627159.00000000,29151.20537700,0
1592049600000,0.00249750,0.00253380,0.00249000,0.00252490,24874072.00000000,1592071199999,62593.96964520,433,14903463.00000000,37511.76354520,0
1592071200000,0.00252490,0.00253360,0.00249610,0.00252410,35868194.00000000,1592092799999,90218.11913590,376,21422555.00000000,53899.51645620,0
1592092800000,0.00251350,0.00253190,0.00250900,0.00251030,12232265.00000000,1592114399999,30798.59054830,228,4178357.00000000,10528.67977830,0
